Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.101-2.23.19.90-57435-443-6,2.23.19.90,443,192.168.8.101,57435,6,21/08/2020 12:28:16 PM,298,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,104026.8456375839,10067.114093959732,149.0,121.62236636408618,235.0,63.0,0,0,0,0,0,63.0,63.0,0.0,63.0,63.0,0,1,0,0,20,40,3355.7046979865772,6711.4093959731545,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-35.174.127.31-55567-443-6,192.168.8.101,55567,35.174.127.31,443,6,21/08/2020 12:26:08 PM,119998389,6,5,576.0,714.0,288.0,0.0,96.0,148.7225604943648,325.0,0.0,142.8,166.83734593909122,10.750144320687506,0.09166789730818803,1.19998389E7,1.691146484633334E7,4.0410771E7,42908.0,1.00620557E8,2.01241114E7,2.0107230616983343E7,4.0410771E7,198348.0,1.19953887E8,2.998847175E7,1.2262093186099356E7,4.061639E7,1.9334924E7,0,0,0,0,120,100,0.05000067125901165,0.04166722604917637,0.0,325.0,107.5,147.86695494138087,21864.636363636364,0,0,0,0,1,0,0,0,0.0,117.27272727272727,96.0,142.8,0,0,0,0,0,0,6,576,5,714,-1,218,2,0,97416.66666666667,87502.55073615474,198348.0,42908.0,2.9875331E7,1.2161996165610561E7,4.0410771E7,1.9334924E7,No Label
172.217.168.228-192.168.8.101-80-57478-6,192.168.8.101,57478,172.217.168.228,80,6,21/08/2020 12:28:08 PM,20060821,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19939363398935667,6686940.333333333,1.155034815179254E7,2.0024117E7,149.0,0,0,0,0,0,2.0060821E7,1.00304105E7,1.413344598849695E7,2.0024266E7,36555.0,0,0,0,0,20,84,0.04984840849733917,0.1495452254920175,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1026,0,0,0,0,0,0,0,0,0,0,No Label
172.217.168.228-192.168.8.101-80-57478-6,192.168.8.101,57478,172.217.168.228,80,6,21/08/2020 12:28:28 PM,1022132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9566944386830663,1022132.0,0.0,1022132.0,1022132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.9783472193415331,0.9783472193415331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-93.115.29.120-57476-80-6,93.115.29.120,80,192.168.8.101,57476,6,21/08/2020 12:28:01 PM,32764338,2,2,243.0,0.0,243.0,0.0,121.5,171.82694782833104,0.0,0.0,0.0,0.0,7.416600329297054,0.1220839560378116,1.0921446E7,1.8916172873117726E7,3.2763961E7,41.0,377.0,377.0,0.0,377.0,377.0,3.2764002E7,3.2764002E7,0.0,3.2764002E7,3.2764002E7,0,0,0,0,40,40,0.0610419780189058,0.0610419780189058,0.0,243.0,48.6,108.67290370648978,11809.8,0,0,0,0,1,0,0,0,1.0,60.75,121.5,0.0,0,0,0,0,0,0,2,243,2,0,-1,0,1,0,0,0,0,0,3.2763961E7,0.0,3.2763961E7,3.2763961E7,No Label
192.168.8.101-54.38.64.100-57486-443-6,192.168.8.101,57486,54.38.64.100,443,6,21/08/2020 12:28:20 PM,15369348,7,8,1172.0,3794.0,529.0,0.0,167.42857142857142,247.24472164426967,1380.0,0.0,474.25,613.3110956113545,323.1106485454035,0.9759685316514403,1097810.5714285714,3990335.688910602,1.4961106E7,2.0,319713.0,53285.5,58460.13954054506,129897.0,153.0,1.5369348E7,2195621.1428571427,5648552.159274222,1.5004964E7,2.0,0,0,0,0,152,184,0.4554519814373388,0.5205165502141015,0.0,1380.0,310.37499999999994,479.86399114749173,230269.45,0,1,0,0,0,0,0,0,1.0,331.06666666666666,167.42857142857142,474.25,0,0,0,0,0,0,7,1172,8,3794,-1,512,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-104.18.150.107-57490-443-6,192.168.8.101,57490,104.18.150.107,443,6,21/08/2020 12:28:31 PM,7638847,11,14,907.0,6425.0,372.0,0.0,82.45454545454544,136.39161531147258,1380.0,0.0,458.9285714285714,608.124413420315,959.8307179080822,3.272745219271966,318285.2916666666,681461.3094925191,2290118.0,76.0,7576862.0,757686.2,906863.119749343,2290118.0,35888.0,7638847.0,587603.6153846154,869737.5853178876,2354925.0,453.0,0,0,0,0,244,304,1.440007896479665,1.832737322792301,0.0,1380.0,282.0,487.8280024762825,237976.15999999992,0,1,0,0,0,0,0,0,1.0,293.28,82.45454545454545,458.92857142857144,0,0,0,0,0,0,11,907,14,6425,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
190.2.151.179-192.168.8.101-444-57491-6,192.168.8.101,57491,190.2.151.179,444,6,21/08/2020 12:28:31 PM,7576787,23,23,6507.0,939.0,1380.0,0.0,282.91304347826093,500.26973751835106,377.0,0.0,40.826086956521735,102.62892210373211,982.7384615668884,6.071175024452977,168373.04444444441,401862.2840484465,1899413.0,16.0,6567634.0,298528.81818181823,567536.3553418646,2046893.0,16.0,7470056.0,339548.0,582397.0333437654,2023863.0,63.0,0,0,0,0,472,508,3.0355875122264884,3.0355875122264884,0.0,1380.0,158.42553191489358,374.0864085650272,139940.64107308048,0,1,0,0,0,0,0,0,1.0,161.8695652173913,282.9130434782609,40.82608695652174,0,0,0,0,0,0,23,6507,23,939,-1,189,17,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-104.18.150.107-57490-443-6,192.168.8.101,57490,104.18.150.107,443,6,21/08/2020 12:28:38 PM,415,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4819.277108433735,415.0,0.0,415.0,415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2409.6385542168673,2409.6385542168673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
190.2.151.179-192.168.8.101-444-57491-6,190.2.151.179,444,192.168.8.101,57491,6,21/08/2020 12:28:39 PM,326,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6134.9693251533745,326.0,0.0,326.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3067.4846625766872,3067.4846625766872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,189,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-54.38.64.100-57486-443-6,192.168.8.101,57486,54.38.64.100,443,6,21/08/2020 12:28:35 PM,6620305,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,4.682563718741055,0.6042017701601361,2206768.3333333335,3821889.333760769,6619906.0,24.0,6619906.0,6619906.0,0.0,6619906.0,6619906.0,375.0,375.0,0.0,375.0,375.0,0,0,0,0,40,40,0.30210088508006805,0.30210088508006805,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,0,0,1,0,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,2,0,2,31,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-51.89.9.251-57484-443-6,192.168.8.101,57484,51.89.9.251,443,6,21/08/2020 12:28:16 PM,30607834,10,12,2490.0,888.0,838.0,0.0,249.0,295.47814357974653,630.0,0.0,74.0,180.7866648340474,110.36390226110086,0.7187702337904733,1457515.9047619049,6473178.408823079,2.9706219E7,1.0,748427.0,83158.55555555556,124158.48965446455,307230.0,385.0,3.0607834E7,2782530.3636363638,8930613.756287888,2.9706219E7,1.0,0,0,0,0,200,288,0.32671374263203334,0.39205649115844005,0.0,838.0,146.86956521739134,246.32615192571345,60676.57312252966,0,1,0,0,0,0,0,0,1.0,153.54545454545453,249.0,74.0,0,0,0,0,0,0,10,2490,12,888,-1,65,8,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-51.89.9.251-57484-443-6,192.168.8.101,57484,51.89.9.251,443,6,21/08/2020 12:28:46 PM,766,2,2,0.0,46.0,0.0,0.0,0.0,0.0,46.0,0.0,23.0,32.526911934581186,60052.21932114883,5221.9321148825065,255.33333333333334,238.12251748487233,525.0,74.0,525.0,525.0,0.0,525.0,525.0,167.0,167.0,0.0,167.0,167.0,0,0,0,0,40,40,2610.9660574412533,2610.9660574412533,0.0,46.0,9.2,20.571825392998065,423.2,0,0,0,0,1,0,0,0,1.0,11.5,0.0,23.0,0,0,0,0,0,0,2,0,2,46,-1,65,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-35.190.242.40-52863-443-6,35.190.242.40,443,192.168.8.101,52863,6,21/08/2020 12:26:49 PM,117813983,2,6,66.0,284.0,55.0,11.0,33.0,31.11269837220809,262.0,0.0,47.33333333333333,105.30273817269268,2.970784885525855,0.06790365452630526,1.6830569E7,2.8649698346905146E7,6.0002227E7,45782.0,6.0139057E7,6.0139057E7,0.0,6.0139057E7,6.0139057E7,1.17813983E8,2.35627966E7,3.213913613537841E7,6.0002227E7,45782.0,0,1,0,0,40,120,0.016975913631576314,0.05092774089472894,0.0,262.0,40.111111111111114,84.90648450566724,7209.11111111111,0,0,0,1,1,0,0,0,3.0,45.125,33.0,47.333333333333336,0,0,0,0,0,0,2,66,6,284,-1,512,2,0,86794.0,57999.726620045374,127806.0,45782.0,5.8756205E7,1762141.2114152487,6.0002227E7,5.7510183E7,No Label
185.33.221.13-192.168.8.101-443-57492-6,192.168.8.101,57492,185.33.221.13,443,6,21/08/2020 12:28:37 PM,15090892,12,14,3410.0,5690.0,1202.0,0.0,284.1666666666667,434.20624201646456,1300.0,0.0,406.42857142857144,579.1834722309457,603.0127311228521,1.722893517493863,603635.6799999999,2162676.950970192,9999667.0,63.0,5011274.0,455570.3636363637,1381812.4871151855,4619069.0,69.0,1.5090892E7,1160837.8461538462,2959016.818604305,9999730.0,164.0,0,0,0,0,240,296,0.795181623458706,0.9277118940351571,0.0,1300.0,337.037037037037,505.71088437515215,255743.4985754985,0,1,0,0,0,0,0,0,1.0,350.0,284.1666666666667,406.42857142857144,0,0,0,0,0,0,12,3410,14,5690,-1,33656,5,0,5090671.0,0.0,5090671.0,5090671.0,9999667.0,0.0,9999667.0,9999667.0,No Label
144.217.254.84-192.168.8.101-443-57443-6,192.168.8.101,57443,144.217.254.84,443,6,21/08/2020 12:26:51 PM,119176861,533,606,2960.0,827969.0,598.0,0.0,5.553470919324576,56.259798245677715,1380.0,0.0,1366.2854785478548,128.13570809733457,6972.234316525588,9.557224367572493,104724.83391915633,304622.414953545,5411813.0,0.0,1.19028238E8,223737.28947368427,416632.4025777732,5411959.0,18.0,1.19176823E8,196986.48429752077,398529.03639508947,5411919.0,0.0,0,0,0,0,14792,12144,4.472344677713906,5.084879689858587,0.0,1380.0,728.8850877192986,686.7771049443629,471662.79187576054,0,1,0,0,0,0,0,0,1.0,729.5250219490781,5.553470919324578,1366.2854785478548,0,0,0,0,0,0,533,2960,606,827969,-1,274,6,0,9.8275729E7,0.0,9.8275729E7,9.8275729E7,5411813.0,0.0,5411813.0,5411813.0,No Label
185.33.221.13-192.168.8.101-443-57493-6,192.168.8.101,57493,185.33.221.13,443,6,21/08/2020 12:28:37 PM,17748262,4,5,568.0,156.0,517.0,0.0,142.0,251.1533396154628,156.0,0.0,31.2,69.76532089799343,40.79272663430368,0.5070919056750458,2218532.75,6159186.577212234,1.7461409E7,128.0,1.7669286E7,5889762.0,1.011066831999987E7,1.7564402E7,485.0,286853.0,71713.25,32874.56830008064,104781.0,26218.0,0,0,0,0,80,116,0.22537418030002035,0.28171772537502543,0.0,517.0,72.4,163.9133917652856,26867.600000000002,0,1,0,0,0,0,0,0,1.0,80.44444444444444,142.0,31.2,0,0,0,0,0,0,4,568,5,156,-1,26800,2,0,0,0,0,0,0,0,0,0,No Label
185.33.221.13-192.168.8.101-443-57492-6,192.168.8.101,57492,185.33.221.13,443,6,21/08/2020 12:28:52 PM,2925158,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837237509905447,2925158.0,0.0,2925158.0,2925158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.34186187549527236,0.34186187549527236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-35.186.224.47-57446-443-6,192.168.8.101,57446,35.186.224.47,443,6,21/08/2020 12:26:53 PM,93193490,17,20,1464.0,4353.0,717.0,0.0,86.11764705882354,191.85765633437111,1380.0,0.0,217.65,426.6381771601392,62.41852301056651,0.39702344015660324,2588708.055555556,8586542.43065323,3.0916817E7,47.0,9.3128638E7,5820539.875,1.2328150530931287E7,3.0916817E7,117.0,9.3141163E7,4902166.47368421,1.1512293093262743E7,3.1034584E7,184.0,0,0,0,0,352,424,0.18241617520708797,0.21460726494951526,0.0,1380.0,153.07894736842107,338.1339396843056,114334.56116642959,0,1,0,0,0,0,0,0,1.0,157.21621621621622,86.11764705882354,217.65,0,0,0,0,0,0,17,1464,20,4353,-1,247,9,0,355836.0,424437.31846174883,845934.0,110777.0,3.0666311666666668E7,411407.5667781687,3.0916817E7,3.01915E7,No Label
190.2.151.179-192.168.8.101-444-57261-6,192.168.8.101,57261,190.2.151.179,444,6,21/08/2020 12:26:52 PM,117862049,26,28,60.0,240.0,11.0,0.0,2.3076923076923075,3.0954060253121014,77.0,0.0,8.571428571428571,14.330564516622482,2.5453485879920517,0.4581627458385693,2223812.2452830197,4776030.593616627,2.1092663E7,37.0,1.17807251E8,4712290.04,6152892.3361502215,2.1092663E7,75624.0,1.17817859E8,4363624.407407408,6040363.153572481,2.1238892E7,124.0,0,1,0,0,520,560,0.22059687762597782,0.23756586821259149,0.0,77.0,5.654545454545454,10.83755162629112,117.45252525252528,0,0,0,1,1,0,0,0,1.0,5.7592592592592595,2.3076923076923075,8.571428571428571,0,0,0,0,0,0,26,60,28,240,-1,229,11,0,1414093.666666667,1349108.0803765317,3626418.0,40667.0,1.1137730666666666E7,5972729.987409359,2.1092663E7,5124520.0,No Label
192.168.8.101-69.171.250.15-55643-443-6,192.168.8.101,55643,69.171.250.15,443,6,21/08/2020 12:27:00 PM,110114620,24,17,354.0,933.0,34.0,0.0,14.75,16.3846428627276,464.0,0.0,54.88235294117647,107.44875659642436,11.687821290215595,0.3723392951816934,2752865.5000000005,4424434.866437033,1.0906945E7,1.0,1.09992112E8,4782265.739130434,4966311.539139999,1.0906945E7,17265.0,1.10068154E8,6879259.625,4750890.03657285,1.1191725E7,1.0,0,1,0,0,492,340,0.21795470937464978,0.1543845858070436,0.0,464.0,31.404761904761912,71.0420897310641,5046.978513356562,0,0,0,1,1,0,0,0,0.0,32.170731707317074,14.75,54.88235294117647,0,0,0,0,0,0,24,354,17,933,-1,205,11,0,984761.4000000001,1781515.226066857,4797234.0,120028.0,1.0013524600000001E7,1816249.8348089668,1.0906945E7,6199835.0,No Label
185.33.221.15-192.168.8.101-443-57499-6,192.168.8.101,57499,185.33.221.15,443,6,21/08/2020 12:28:55 PM,10290014,11,12,2208.0,4479.0,995.0,0.0,200.72727272727275,339.8358694749837,1300.0,0.0,373.24999999999994,566.8654040983947,649.8533432510394,2.2351767451433986,467727.90909090906,1835542.34827924,8588825.0,40.0,1615010.0,161501.0,413442.6057182679,1331247.0,191.0,1.0290014E7,935455.8181818181,2568120.3248413736,8588958.0,121.0,0,0,0,0,220,256,1.068997573764234,1.1661791713791643,0.0,1300.0,278.625,463.5126575355329,214843.98369565222,0,1,0,0,0,0,0,0,1.0,290.7391304347826,200.72727272727272,373.25,0,0,0,0,0,0,11,2208,12,4479,-1,29850,4,0,1700906.0,0.0,1700906.0,1700906.0,8588825.0,0.0,8588825.0,8588825.0,No Label
192.168.8.101-104.18.18.124-57497-443-6,192.168.8.101,57497,104.18.18.124,443,6,21/08/2020 12:28:50 PM,15126122,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644431930404898,5042040.666666667,8686959.66400054,1.5072831E7,147.0,0,0,0,0,0,1.5126122E7,7563061.0,1.0620626473696267E7,1.5072978E7,53144.0,0,0,0,0,20,84,0.06611079826012245,0.19833239478036735,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,64,0,0,0,0,0,0,0,0,0,0,No Label
185.33.221.15-192.168.8.101-443-57499-6,192.168.8.101,57499,185.33.221.15,443,6,21/08/2020 12:29:05 PM,613466,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260164377487913,613466.0,0.0,613466.0,613466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.6300821887439565,1.6300821887439565,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64829,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-23.160.0.107-57503-443-6,192.168.8.101,57503,23.160.0.107,443,6,21/08/2020 12:29:07 PM,4229664,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457015971008572,1409888.0,2345804.978207481,4117825.0,162.0,0,0,0,0,0,4229664.0,2114832.0,2832888.9685354773,4117987.0,111677.0,0,0,0,0,20,84,0.2364253992752143,0.709276197825643,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,58,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-104.18.18.124-57497-443-6,192.168.8.101,57497,104.18.18.124,443,6,21/08/2020 12:29:05 PM,6002423,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331987765607322,6002423.0,0.0,6002423.0,6002423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.1665993882803661,0.1665993882803661,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.255-192.168.8.101-57621-57621-17,192.168.8.101,57621,192.168.8.255,57621,17,21/08/2020 12:27:16 PM,90006916,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9554052935221111,0.044441029398229796,3.0002305333333332E7,765.6332890707753,3.0002861E7,3.0001432E7,6.0004055E7,3.00020275E7,842.1641763931781,3.0002623E7,3.0001432E7,0,0,0,0,0,0,0,0,0,24,8,0.033330772048672345,0.011110257349557449,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0002305333333332E7,765.6332890707753,3.0002861E7,3.0001432E7,No Label
185.33.221.15-192.168.8.101-443-57506-6,192.168.8.101,57506,185.33.221.15,443,6,21/08/2020 12:29:08 PM,10871410,8,12,3335.0,2722.0,1202.0,0.0,416.875,483.9334185313395,1300.0,0.0,226.83333333333331,482.66134058672,557.149440596942,1.8396877681919825,572179.4736842106,2271689.7696810863,9944113.0,1.0,851565.0,121652.14285714286,156476.2413865958,429773.0,219.0,1.087141E7,988310.0,2990054.2728030207,9991062.0,1.0,0,0,0,0,160,256,0.7358751072767931,1.1038126609151895,0.0,1300.0,288.42857142857144,472.3679256076318,223131.45714285714,0,1,0,0,0,0,0,0,1.0,302.85,416.875,226.83333333333334,0,0,0,0,0,0,8,3335,12,2722,-1,32454,5,0,925385.0,0.0,925385.0,925385.0,9944113.0,0.0,9944113.0,9944113.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,21/08/2020 12:26:35 PM,86289683,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476661282902152,4.31448415E7,1.3046163246405454E7,5.2369872E7,3.3919811E7,3.3919811E7,3.3919811E7,0.0,3.3919811E7,3.3919811E7,0,0,0,0,0,0,0,0,0,0,0,0.023177741886014347,0.011588870943007173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.31448415E7,1.3046163246405454E7,5.2369872E7,3.3919811E7,No Label
185.33.221.15-192.168.8.101-443-57506-6,192.168.8.101,57506,185.33.221.15,443,6,21/08/2020 12:29:19 PM,1894296,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055801205302656,1894296.0,0.0,1894296.0,1894296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.527900602651328,0.527900602651328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63619,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-54.38.64.100-57508-443-6,192.168.8.101,57508,54.38.64.100,443,6,21/08/2020 12:29:09 PM,15382741,6,9,1172.0,3825.0,529.0,0.0,195.33333333333334,258.4861053648081,1380.0,0.0,425.0,592.4202477971191,324.8445774390923,0.9751188035994366,1098767.2142857146,3986060.3812456457,1.4947117E7,85.0,327348.0,65469.6,64472.15066445356,155160.0,1090.0,1.5382741E7,1922842.6250000002,5284459.525028295,1.5000682E7,124.0,0,0,0,0,120,204,0.3900475214397746,0.585071282159662,0.0,1380.0,312.31250000000006,478.58816237624046,229046.62916666668,0,1,0,0,0,0,0,0,1.0,333.1333333333333,195.33333333333334,425.0,0,0,0,0,0,0,6,1172,9,3825,-1,512,3,0,435500.0,0.0,435500.0,435500.0,1.4947117E7,0.0,1.4947117E7,1.4947117E7,No Label
192.168.8.101-23.160.0.107-57503-443-6,192.168.8.101,57503,23.160.0.107,443,6,21/08/2020 12:29:11 PM,16933228,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11811097092651207,1.6933228E7,0.0,1.6933228E7,1.6933228E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.059055485463256036,0.059055485463256036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
185.33.221.15-192.168.8.101-443-57513-6,192.168.8.101,57513,185.33.221.15,443,6,21/08/2020 12:29:21 PM,10260410,7,9,2133.0,1516.0,995.0,0.0,304.7142857142857,394.7276336436363,1300.0,0.0,168.44444444444446,427.3137345999749,355.6388097551657,1.5593918761530972,684027.3333333335,2502181.9911259357,9725108.0,37.0,460287.0,76714.5,107253.87190726497,274943.0,238.0,1.026041E7,1282551.2499999998,3412444.7456507836,9725160.0,123.0,0,0,0,0,140,196,0.68223394581698,0.8771579303361171,0.0,1300.0,214.64705882352945,396.68201074293603,157356.6176470588,0,1,0,0,0,0,0,0,1.0,228.0625,304.7142857142857,168.44444444444446,0,0,0,0,0,0,7,2133,9,1516,-1,29850,4,0,534918.0,0.0,534918.0,534918.0,9725108.0,0.0,9725108.0,9725108.0,No Label
185.86.137.42-192.168.8.101-443-57514-6,192.168.8.101,57514,185.86.137.42,443,6,21/08/2020 12:29:23 PM,10339206,9,11,1557.0,5558.0,873.0,0.0,173.0,328.6304915859148,1380.0,0.0,505.2727272727274,596.1858923035819,688.1572917688263,1.9343845165673261,544168.7368421052,2288530.6670231265,9993621.0,43.0,275591.0,34448.87499999999,42072.868215030045,101673.0,217.0,1.0339206E7,1033920.5999999999,3148385.7676469767,9993665.0,241.0,0,0,0,0,204,244,0.8704730324552968,1.0639114841120294,0.0,1380.0,338.8095238095238,504.251784235576,254269.8619047619,0,1,0,0,0,0,0,0,1.0,355.75,173.0,505.27272727272725,0,0,0,0,0,0,9,1557,11,5558,-1,822,3,0,345112.0,0.0,345112.0,345112.0,9993621.0,0.0,9993621.0,9993621.0,No Label
185.86.137.42-192.168.8.101-443-57515-6,192.168.8.101,57515,185.86.137.42,443,6,21/08/2020 12:29:23 PM,10208218,7,9,700.0,4299.0,620.0,0.0,100.0,231.22860261366168,1380.0,0.0,477.6666666666667,554.1035553035191,489.7034918337363,1.5673646467973157,680547.8666666667,2577138.6876936345,9995773.0,0.0,152891.0,25481.833333333332,38357.00782603704,76807.0,31.0,1.0208218E7,1276027.25,3523505.1974219303,9995824.0,0.0,0,0,0,0,164,204,0.6857220329738256,0.88164261382349,0.0,1380.0,294.05882352941177,463.0425831643666,214408.43382352937,0,1,0,0,0,0,0,0,1.0,312.4375,100.0,477.6666666666667,0,0,0,0,0,0,7,700,9,4299,-1,825,2,0,212165.0,0.0,212165.0,212165.0,9995773.0,0.0,9995773.0,9995773.0,No Label
