Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-91.121.210.159-49706-444-6,91.121.210.159,444,192.168.8.100,49706,6,23/08/2020 07:27:07 PM,529,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671.0775047258985,264.5,374.05948724768365,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,52,20,3780.718336483932,1890.359168241966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,165,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49710-444-6,192.168.8.100,49710,91.121.210.159,444,6,23/08/2020 07:27:06 PM,1604876,16,22,5005.0,2482.0,1380.0,0.0,312.8125,552.2144775054948,1380.0,0.0,112.81818181818181,320.3308760170804,4665.157931204654,23.67784177718403,43375.02702702703,68628.11670578309,278237.0,0.0,1171683.0,78112.2,91858.96048150587,278237.0,5.0,1604876.0,76422.66666666667,100518.81849352056,393082.0,0.0,0,0,0,0,320,488,9.969617590393277,13.708224186790755,0.0,1380.0,191.97435897435895,433.38602503271517,187823.44669365723,0,1,0,0,0,0,0,0,1.0,197.02631578947367,312.8125,112.81818181818181,0,0,0,0,0,0,16,5005,22,2482,-1,194,12,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49710-444-6,192.168.8.100,49710,91.121.210.159,444,6,23/08/2020 07:27:08 PM,79,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25316.455696202534,79.0,0.0,79.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12658.227848101267,12658.227848101267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49709-443-6,192.168.8.100,49709,34.98.127.226,443,6,23/08/2020 07:27:06 PM,1685941,10,11,2440.0,4943.0,1380.0,0.0,243.99999999999997,449.9730856148818,1380.0,0.0,449.3636363636364,625.2906960330167,4379.156803233328,12.45595189867261,84297.04999999999,139172.8936294992,500790.0,20.0,1606602.0,178511.33333333334,180012.3831976567,500790.0,21.0,1340239.0,134023.9,199820.90700394136,577462.0,194.0,0,0,0,0,200,244,5.931405666034577,6.524546232638034,0.0,1380.0,335.590909090909,537.678578006185,289098.25324675324,0,1,0,0,0,0,0,0,1.0,351.57142857142856,244.0,449.3636363636364,0,0,0,0,0,0,10,2440,11,4943,-1,263,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49709-443-6,34.98.127.226,443,192.168.8.100,49709,6,23/08/2020 07:27:08 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,263,0,0,0,0,0,0,0,0,0,0,No Label
172.217.19.227-192.168.8.100-443-49707-6,192.168.8.100,49707,172.217.19.227,443,6,23/08/2020 07:27:06 PM,2472327,96,189,930.0,240835.0,512.0,0.0,9.687500000000004,58.410942107577235,1380.0,0.0,1274.25925925926,328.74984262027044,97788.43979780992,115.27601324582064,8705.376760563377,37821.72650891943,420803.0,0.0,2406092.0,25327.284210526323,65872.78678371219,420803.0,43.0,2472327.0,13150.675531914896,55530.637937151376,505928.0,0.0,0,0,0,0,1920,3804,38.8298149880659,76.44619825775474,0.0,1380.0,845.3321678321682,657.3898558775629,432161.4226107229,0,1,0,0,0,0,0,0,1.0,848.2982456140351,9.6875,1274.2592592592594,0,0,0,0,0,0,96,930,189,240835,-1,246,4,0,0,0,0,0,0,0,0,0,No Label
172.217.19.227-192.168.8.100-443-49707-6,192.168.8.100,49707,172.217.19.227,443,6,23/08/2020 07:27:08 PM,1443247,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7715283662463874,481082.3333333333,832830.3625182821,1442752.0,204.0,1442956.0,721478.0,1020035.4729870918,1442752.0,204.0,0,0,0,0,0,0,0,0,0,60,20,2.078646274684791,0.6928820915615969,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,345,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49712-444-6,192.168.8.100,49712,91.121.210.159,444,6,23/08/2020 07:27:08 PM,1528755,15,20,5006.0,2465.0,1380.0,0.0,333.73333333333335,562.4064959321386,1300.0,0.0,123.25000000000001,327.90850376607386,4886.983198746692,22.89444678839971,44963.38235294118,53297.674406604325,164171.0,0.0,1202262.0,85875.85714285714,82599.39449289812,251644.0,5.0,1528755.0,80460.78947368421,73559.60010810503,273360.0,0.0,0,0,0,0,300,416,9.811905766457018,13.08254102194269,0.0,1380.0,207.52777777777771,443.85361075221385,197006.02777777778,0,1,0,0,0,0,0,0,1.0,213.45714285714286,333.73333333333335,123.25,0,0,0,0,0,0,15,5006,20,2465,-1,20994,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49712-444-6,192.168.8.100,49712,91.121.210.159,444,6,23/08/2020 07:27:10 PM,649,2,2,0.0,29.0,0.0,0.0,0.0,0.0,29.0,0.0,14.5,20.506096654409877,44684.12942989214,6163.328197226503,216.33333333333334,151.88921401249442,355.0,54.0,240.0,240.0,0.0,240.0,240.0,355.0,355.0,0.0,355.0,355.0,0,0,0,0,40,40,3081.6640986132516,3081.6640986132516,0.0,29.0,5.8,12.96919426949878,168.2,0,0,0,0,1,0,0,0,1.0,7.25,0.0,14.5,0,0,0,0,0,0,2,0,2,29,-1,20994,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49711-443-6,192.168.8.100,49711,34.98.127.226,443,6,23/08/2020 07:27:08 PM,1612141,10,11,2452.0,4944.0,1380.0,0.0,245.20000000000002,451.1461453281458,1380.0,0.0,449.45454545454544,625.2481689115713,4587.688049618489,13.026155900755578,80607.04999999999,140378.632375172,534290.0,14.0,1530732.0,170081.33333333334,179889.33003516358,534290.0,14.0,1300465.0,130046.49999999999,204888.6102789893,597713.0,87.0,0,0,0,0,200,244,6.2029313813121805,6.823224519443398,0.0,1380.0,336.1818181818182,537.9892578466986,289432.44155844155,0,1,0,0,0,0,0,0,1.0,352.1904761904762,245.2,449.45454545454544,0,0,0,0,0,0,10,2452,11,4944,-1,263,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49711-443-6,34.98.127.226,443,192.168.8.100,49711,6,23/08/2020 07:27:10 PM,6182,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.2798447104497,3091.0,4371.334121295236,6182.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,32,323.51989647363314,161.75994823681657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,263,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.255-192.168.8.100-57621-57621-17,192.168.8.100,57621,192.168.8.255,57621,17,23/08/2020 07:25:08 PM,92487318,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9029636041559774,0.04324917282172676,3.0829106E7,1356638.120792719,3.239552E7,3.003082E7,6.242634E7,3.121317E7,1672095.405471829,3.239552E7,3.003082E7,0,0,0,0,0,0,0,0,0,24,8,0.032436879616295065,0.01081229320543169,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0829106E7,1356638.120792719,3.239552E7,3.003082E7,No Label
192.168.8.100-91.121.210.159-49708-444-6,192.168.8.100,49708,91.121.210.159,444,6,23/08/2020 07:27:06 PM,4597171,217,150,242287.0,962.0,1380.0,0.0,1116.5299539170505,499.43474555824724,517.0,0.0,6.413333333333332,47.51802013064585,52912.75873792817,79.8317051943467,12560.576502732243,28016.4937779373,234269.0,0.0,4525164.0,20949.83333333334,38536.03458099843,234269.0,3.0,4597074.0,30852.84563758389,48495.506054507445,367523.0,0.0,0,0,0,0,4340,3016,47.202942853333056,32.62876234101363,0.0,1380.0,661.0027173913047,668.384980592341,446738.482281424,0,1,0,0,0,0,0,0,0.0,662.8038147138965,1116.5299539170508,6.413333333333333,0,0,0,0,0,0,217,242287,150,962,-1,6900,212,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49708-444-6,91.121.210.159,444,192.168.8.100,49708,6,23/08/2020 07:27:10 PM,28161,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.55051312098294,7040.249999999999,13556.10579222514,27371.0,0.0,790.0,263.33333333333337,303.9890348899666,596.0,0.0,0,0,0,0,0,0,0,0,0,80,20,142.04041049678634,35.510102624196584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,6900,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49716-444-6,192.168.8.100,49716,91.121.210.159,444,6,23/08/2020 07:27:10 PM,1589418,17,22,5005.0,2512.0,1380.0,0.0,294.4117647058824,540.0351908468014,1380.0,0.0,114.18181818181817,322.7588863242942,4729.404096342183,24.53728345847348,41826.789473684206,66183.72062354987,265911.0,9.0,1186301.0,74143.81249999999,89387.73915119735,248009.0,9.0,1589418.0,75686.57142857143,95587.42590506947,366251.0,44.0,0,0,0,0,340,488,10.695738943437158,13.841544515036322,0.0,1380.0,187.925,429.7157908402202,184655.66089743588,0,1,0,0,0,0,0,0,1.0,192.74358974358975,294.4117647058824,114.18181818181819,0,0,0,0,0,0,17,5005,22,2512,-1,194,12,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49716-444-6,192.168.8.100,49716,91.121.210.159,444,6,23/08/2020 07:27:11 PM,29,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862068965,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49715-443-6,192.168.8.100,49715,34.98.127.226,443,6,23/08/2020 07:27:10 PM,1643574,10,11,2470.0,4943.0,1024.0,0.0,247.0,420.4420953657656,1380.0,0.0,449.3636363636364,625.2906960330167,4510.292813101205,12.777033464875934,82178.7,142964.07255969112,550483.0,38.0,1590494.0,176721.55555555556,181488.44308323818,550483.0,740.0,1301853.0,130185.29999999999,197113.18355596275,604678.0,242.0,0,0,0,0,200,244,6.0843016499409215,6.692731814935013,0.0,1380.0,336.95454545454544,527.0889937755363,277822.80735930736,0,1,0,0,0,0,0,0,1.0,353.0,247.0,449.3636363636364,0,0,0,0,0,0,10,2470,11,4943,-1,258,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49715-443-6,34.98.127.226,443,192.168.8.100,49715,6,23/08/2020 07:27:11 PM,122,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24590.16393442623,61.0,86.2670273047588,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,32,16393.44262295082,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49718-444-6,192.168.8.100,49718,91.121.210.159,444,6,23/08/2020 07:27:12 PM,1517711,17,23,5011.0,2490.0,1380.0,0.0,294.7647058823529,539.8538609443027,1300.0,0.0,108.2608695652174,306.90229677023575,4942.311151464277,26.35547874397695,38915.66666666667,53001.84731603493,191706.0,1.0,1197368.0,74835.5,77907.92589460973,217762.0,5.0,1517711.0,68986.86363636365,77142.43662416849,300069.0,1.0,0,0,0,0,340,476,11.201078466190204,15.154400277786745,0.0,1380.0,182.9512195121951,421.59079397085463,177738.7975609756,0,1,0,0,0,0,0,0,1.0,187.525,294.7647058823529,108.26086956521739,0,0,0,0,0,0,17,5011,23,2490,-1,20989,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49718-444-6,192.168.8.100,49718,91.121.210.159,444,6,23/08/2020 07:27:13 PM,90,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22222.222222222223,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11111.111111111111,11111.111111111111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64093,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49717-443-6,192.168.8.100,49717,34.98.127.226,443,6,23/08/2020 07:27:11 PM,1581068,11,12,2443.0,4944.0,1380.0,0.0,222.09090909090907,423.038167201366,1380.0,0.0,412.0,610.1063990664401,4672.15831324143,14.547128902741692,71866.72727272728,130464.4610821119,521963.0,12.0,1518631.0,151863.10000000003,170076.17932264615,521963.0,12.0,1263704.0,114882.18181818181,197904.5923089296,613506.0,313.0,0,0,0,0,220,264,6.957322518702548,7.589806384039144,0.0,1380.0,307.79166666666663,518.7769881228321,269129.5634057971,0,1,0,0,0,0,0,0,1.0,321.17391304347825,222.0909090909091,412.0,0,0,0,0,0,0,11,2443,12,4944,-1,263,6,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49717-443-6,34.98.127.226,443,192.168.8.100,49717,6,23/08/2020 07:27:13 PM,5613,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.4735435595938,2806.5,3189.758689932516,5062.0,551.0,551.0,551.0,0.0,551.0,551.0,0,0,0,0,0,0,0,0,0,40,32,356.31569570639584,178.15784785319792,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,263,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49714-444-6,192.168.8.100,49714,91.121.210.159,444,6,23/08/2020 07:27:09 PM,5428951,47,51,7116.0,8197.0,931.0,0.0,151.40425531914892,298.0985873961592,875.0,0.0,160.72549019607843,291.5972618823005,2820.618568854278,18.05136940819691,55968.56701030927,32408.28221461658,120423.0,28.0,5358148.0,116481.4782608696,46224.208312546994,211378.0,44834.0,5428835.0,108576.69999999998,59507.75629131492,238751.0,1433.0,0,0,0,0,940,1036,8.657289410053618,9.394079998143289,0.0,931.0,154.6767676767677,292.1669507453107,85361.52710781281,0,1,0,0,0,0,0,0,1.0,156.25510204081633,151.40425531914894,160.72549019607843,0,0,0,0,0,0,47,7116,51,8197,-1,18884,25,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-35.186.224.25-49713-443-6,192.168.8.100,49713,35.186.224.25,443,6,23/08/2020 07:27:09 PM,5489136,43,53,8030.0,6989.0,608.0,0.0,186.74418604651163,218.60315131079923,892.0,0.0,131.8679245283019,268.0157886950699,2736.1318794068866,17.489091179376864,57780.378947368445,76311.4152114759,416088.0,21.0,5429942.0,129284.33333333333,79622.51314542575,416088.0,48575.0,5275460.0,101451.15384615384,114063.94489115626,454525.0,67.0,0,0,0,0,860,1084,7.833655424095887,9.655435755280976,0.0,892.0,154.8350515463918,246.60337083785188,60813.2225085911,0,1,0,0,0,0,0,0,1.0,156.44791666666666,186.74418604651163,131.8679245283019,0,0,0,0,0,0,43,8030,53,6989,-1,313,30,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49720-444-6,192.168.8.100,49720,91.121.210.159,444,6,23/08/2020 07:27:13 PM,1549820,16,21,5006.0,2496.0,1380.0,0.0,312.875,552.1994657730121,1380.0,0.0,118.85714285714286,331.2608165349904,4840.562129795719,23.873740176278535,43050.55555555555,63593.6789147405,255960.0,0.0,1144957.0,76330.46666666667,88732.09624229769,235296.0,4.0,1549820.0,77491.0,91021.6314729636,337496.0,0.0,0,0,0,0,320,468,10.323779535688015,13.54996064059052,0.0,1380.0,197.42105263157887,439.60686562150585,193254.19630156472,0,1,0,0,0,0,0,0,1.0,202.75675675675674,312.875,118.85714285714286,0,0,0,0,0,0,16,5006,21,2496,-1,193,12,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49720-444-6,192.168.8.100,49720,91.121.210.159,444,6,23/08/2020 07:27:15 PM,740,2,2,0.0,29.0,0.0,0.0,0.0,0.0,29.0,0.0,14.5,20.506096654409877,39189.18918918919,5405.405405405406,246.66666666666666,245.66304836774563,521.0,47.0,172.0,172.0,0.0,172.0,172.0,521.0,521.0,0.0,521.0,521.0,0,0,0,0,40,52,2702.702702702703,2702.702702702703,0.0,29.0,5.8,12.96919426949878,168.2,0,0,0,0,1,0,0,0,1.0,7.25,0.0,14.5,0,0,0,0,0,0,2,0,2,29,-1,193,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49719-443-6,192.168.8.100,49719,34.98.127.226,443,6,23/08/2020 07:27:13 PM,1622184,10,11,2478.0,4944.0,1029.0,0.0,247.79999999999998,422.0828775910669,1380.0,0.0,449.45454545454544,625.2481689115713,4575.313281354026,12.945510496959654,81109.19999999998,137989.32799833317,523809.0,31.0,1551713.0,172412.55555555556,173867.73950269722,523809.0,165.0,1284642.0,128464.2,188884.34902212283,575502.0,119.0,0,0,0,0,200,244,6.164528808076025,6.780981688883628,0.0,1380.0,337.3636363636363,527.5720258166107,278332.2424242425,0,1,0,0,0,0,0,0,1.0,353.42857142857144,247.8,449.45454545454544,0,0,0,0,0,0,10,2478,11,4944,-1,258,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49719-443-6,34.98.127.226,443,192.168.8.100,49719,6,23/08/2020 07:27:15 PM,3963,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.002271006813,1981.5,2351.1300474452705,3644.0,319.0,319.0,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,40,32,504.66818067120863,252.33409033560432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,258,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.195-192.168.8.100-443-49721-6,192.168.8.100,49721,172.217.18.195,443,6,23/08/2020 07:27:13 PM,1867849,9,12,1312.0,5201.0,638.0,0.0,145.77777777777777,249.9773878662717,1380.0,0.0,433.41666666666674,579.5131904269201,3486.8985662117225,11.242878840848483,93392.45,132728.1490659425,450081.0,24.0,1710416.0,213802.00000000003,180053.0663332341,547059.0,46762.0,1867849.0,169804.4545454545,195386.221870102,482965.0,116.0,0,0,0,0,180,264,4.818376646077922,6.424502194770562,0.0,1380.0,296.0454545454545,473.65935894024966,224353.18831168828,0,1,0,0,0,0,0,0,1.0,310.14285714285717,145.77777777777777,433.4166666666667,0,0,0,0,0,0,9,1312,12,5201,-1,247,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49722-444-6,192.168.8.100,49722,91.121.210.159,444,6,23/08/2020 07:27:13 PM,1789655,19,19,5273.0,1344.0,1380.0,0.0,277.5263157894737,497.4509879175203,643.0,0.0,70.73684210526316,183.99753685104446,3697.360664485613,21.23314270068812,48369.05405405406,85883.24438961237,506430.0,7.0,1717921.0,95440.05555555555,120278.15053081908,506430.0,7.0,1709300.0,94961.11111111111,139583.85885232067,614084.0,101.0,0,0,0,0,380,428,10.61657135034406,10.61657135034406,0.0,1380.0,169.66666666666663,380.4225028856132,144721.28070175438,0,1,0,0,0,0,0,0,1.0,174.1315789473684,277.5263157894737,70.73684210526316,0,0,0,0,0,0,19,5273,19,1344,-1,192,14,0,0,0,0,0,0,0,0,0,No Label
172.217.18.195-192.168.8.100-443-49721-6,192.168.8.100,49721,172.217.18.195,443,6,23/08/2020 07:27:15 PM,132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7575.757575757575,7575.757575757575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49722-444-6,91.121.210.159,444,192.168.8.100,49722,6,23/08/2020 07:27:15 PM,72303,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.661369514404655,72303.0,0.0,72303.0,72303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13.830684757202327,13.830684757202327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,190,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49724-444-6,192.168.8.100,49724,91.121.210.159,444,6,23/08/2020 07:27:15 PM,1491984,17,23,5010.0,2514.0,1380.0,0.0,294.70588235294116,539.8661598843136,1300.0,0.0,109.30434782608694,309.1555117328213,5042.949522246888,26.80993898057888,38255.99999999999,52811.50121796138,200184.0,10.0,1149790.0,71861.87500000001,79500.33374510659,218056.0,10.0,1491984.0,67817.45454545453,74802.85400445707,298741.0,168.0,0,0,0,0,340,476,11.394224066746025,15.415714913832856,0.0,1380.0,183.5121951219512,422.38922346286364,178412.65609756095,0,1,0,0,0,0,0,0,1.0,188.1,294.70588235294116,109.30434782608695,0,0,0,0,0,0,17,5010,23,2514,-1,20990,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49724-444-6,192.168.8.100,49724,91.121.210.159,444,6,23/08/2020 07:27:16 PM,307,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514.657980456026,307.0,0.0,307.0,307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3257.328990228013,3257.328990228013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64069,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49723-443-6,192.168.8.100,49723,34.98.127.226,443,6,23/08/2020 07:27:15 PM,1553653,10,11,2472.0,4943.0,1024.0,0.0,247.20000000000002,420.85146495593375,1380.0,0.0,449.3636363636364,625.2906960330167,4772.622973083437,13.516531683715733,77682.65000000001,132955.46971796115,517729.0,39.0,1493278.0,165919.77777777778,165683.2428678122,517729.0,408.0,1235956.0,123595.59999999999,189522.28168517692,586336.0,84.0,0,0,0,0,200,244,6.436443658912254,7.080088024803479,0.0,1380.0,337.04545454545456,527.212749798204,277953.2835497836,0,1,0,0,0,0,0,0,1.0,353.0952380952381,247.2,449.3636363636364,0,0,0,0,0,0,10,2472,11,4943,-1,277,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.98.127.226-49723-443-6,34.98.127.226,443,192.168.8.100,49723,6,23/08/2020 07:27:17 PM,453,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415.0110375275935,453.0,0.0,453.0,453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2207.5055187637968,2207.5055187637968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,277,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-216.58.213.164-49725-443-6,192.168.8.100,49725,216.58.213.164,443,6,23/08/2020 07:27:15 PM,1356857,9,12,1555.0,8021.0,881.0,0.0,172.77777777777777,314.56667726325435,1380.0,0.0,668.4166666666666,660.9211833540068,7057.486529531115,15.476944143708586,67842.85,109938.11888238478,464473.0,2.0,1220331.0,152541.375,138647.96690378684,464473.0,156.0,1356857.0,123350.63636363637,176293.64449081692,542958.0,2.0,0,0,0,0,180,264,6.632976061589394,8.843968082119192,0.0,1380.0,435.2727272727273,579.7565319715133,336117.6363636363,0,1,0,0,0,0,0,0,1.0,456.0,172.77777777777777,668.4166666666666,0,0,0,0,0,0,9,1555,12,8021,-1,268,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-49726-444-6,192.168.8.100,49726,91.121.210.159,444,6,23/08/2020 07:27:15 PM,1282632,22,22,8108.0,1587.0,1380.0,0.0,368.54545454545445,548.7600505444917,886.0,0.0,72.13636363636364,213.97914795039202,7558.676222018475,34.304461451141094,29828.651162790702,32878.54694961857,113440.0,7.0,1196204.0,56962.095238095244,59120.19837746214,178838.0,7.0,1249986.0,59523.14285714286,50531.88868257916,167051.0,134.0,0,0,0,0,440,488,17.152230725570547,17.152230725570547,0.0,1380.0,215.44444444444449,434.3053782952286,188621.1616161616,0,1,0,0,0,0,0,0,1.0,220.3409090909091,368.54545454545456,72.13636363636364,0,0,0,0,0,0,22,8108,22,1587,-1,168,16,0,0,0,0,0,0,0,0,0,No Label
