Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-87.240.129.135-54460-443-6,192.168.8.100,54460,87.240.129.135,443,6,26/08/2020 10:17:20 PM,1787963,9,8,942.0,4549.0,457.0,0.0,104.66666666666667,171.27244378474896,1380.0,0.0,568.625,650.6629448932396,3071.092634467268,9.508026732096805,111747.6875,141234.2698652225,476745.0,1.0,1673133.0,209141.625,150925.51600133046,476745.0,454.0,1583175.0,226167.85714285716,258416.27038522463,582546.0,1.0,0,0,0,0,180,184,5.033661211110074,4.474365520986732,0.0,1380.0,305.05555555555554,497.5481616915235,247554.17320261442,0,1,0,0,0,0,0,0,0.0,323.0,104.66666666666667,568.625,0,0,0,0,0,0,9,942,8,4549,-1,60,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.129.135-54460-443-6,87.240.129.135,443,192.168.8.100,54460,6,26/08/2020 10:17:22 PM,569,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.407732864675,284.5,402.34375849514555,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,32,3514.9384885764503,1757.4692442882251,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,60,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.185.156.196-54464-80-6,192.168.8.100,54464,192.185.156.196,80,6,26/08/2020 10:17:21 PM,914645,5,11,474.0,8511.0,474.0,0.0,94.8,211.97924426698006,1380.0,0.0,773.7272727272727,699.6119054031444,9823.483427996654,17.49312574824112,60976.33333333334,124992.977765991,450937.0,1.0,747901.0,186975.25,221837.01308599667,450937.0,2325.0,914645.0,91464.5,196821.27371425074,625860.0,1.0,0,0,0,0,100,244,5.46660179632535,12.02652395191577,0.0,1380.0,528.5294117647059,659.3367991443238,434725.0147058824,0,1,0,0,0,0,0,0,2.0,561.5625,94.8,773.7272727272727,0,0,0,0,0,0,5,474,11,8511,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54465-444-6,192.168.8.100,54465,78.46.76.121,444,6,26/08/2020 10:17:22 PM,755162,19,8,8610.0,491.0,1380.0,0.0,453.1578947368421,649.0940920628358,479.0,0.0,61.375,168.76775038919186,12051.718704066147,35.75391770242676,29044.692307692298,57945.861381651215,250618.0,0.0,681071.0,37837.27777777778,69097.0530858849,250618.0,16.0,446856.0,63836.57142857143,46138.592746409675,120401.0,0.0,0,0,0,0,380,184,25.16016430911513,10.593753393311633,0.0,1380.0,325.0357142857143,569.4984461425072,324328.4801587302,0,1,0,0,0,0,0,0,0.0,337.0740740740741,453.1578947368421,61.375,0,0,0,0,0,0,19,8610,8,491,-1,229,17,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.185.156.196-54464-80-6,192.168.8.100,54464,192.185.156.196,80,6,26/08/2020 10:17:22 PM,455,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4395.604395604396,455.0,0.0,455.0,455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2197.802197802198,2197.802197802198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54465-444-6,78.46.76.121,444,192.168.8.100,54465,6,26/08/2020 10:17:22 PM,9969,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.8657839301835,1993.8,3606.192687586175,8432.0,1.0,9470.0,2367.5,4050.7393975256746,8432.0,1.0,0,0,0,0,0,0,0,0,0,100,20,501.55481994181963,100.31096398836392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,219,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-92.122.225.209-54466-80-6,192.168.8.100,54466,92.122.225.209,80,6,26/08/2020 10:17:22 PM,98357,4,5,82.0,151.0,82.0,0.0,20.5,41.0,151.0,0.0,30.2,67.52925292049365,2368.921378244558,91.50340087639924,12294.624999999998,22279.37484335488,50767.0,67.0,52359.0,17453.0,28913.865065051403,50834.0,221.0,98160.0,24540.0,27740.332970844698,51097.0,461.0,0,0,0,0,92,136,40.66817816728855,50.83522270911069,0.0,151.0,23.3,51.743061800056296,2677.344444444445,0,1,0,0,0,0,0,0,1.0,25.88888888888889,20.5,30.2,0,0,0,0,0,0,4,82,5,151,-1,229,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.129.135-54462-443-6,192.168.8.100,54462,87.240.129.135,443,6,26/08/2020 10:17:21 PM,1879982,8,11,1070.0,4545.0,360.0,0.0,133.75,158.3321553840894,1380.0,0.0,413.1818181818182,605.6457410370881,2986.7307240175705,10.106479742891155,104443.44444444445,140086.23036133737,509278.0,97.0,1357212.0,193887.42857142858,145617.25902041642,509278.0,60415.0,1879982.0,187998.19999999998,222504.51285450868,614222.0,596.0,0,0,0,0,160,244,4.255359891743645,5.85111985114751,0.0,1380.0,280.74999999999994,475.0713935266661,225692.82894736843,0,1,0,0,0,0,0,0,1.0,295.5263157894737,133.75,413.1818181818182,0,0,0,0,0,0,8,1070,11,4545,-1,62,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54463-444-6,192.168.8.100,54463,78.46.76.121,444,6,26/08/2020 10:17:21 PM,1512849,18,19,4619.0,1102.0,1380.0,0.0,256.61111111111114,508.2207879269066,365.0,0.0,58.00000000000001,121.46147079995733,3781.6067565236185,24.45716657776156,42023.583333333336,42707.01002503654,143997.0,0.0,1416748.0,83338.11764705883,66708.74948224777,198168.0,14.0,1318054.0,73225.2222222222,62468.606907842404,205858.0,0.0,0,0,0,0,360,404,11.898081037829948,12.559085539931612,0.0,1380.0,150.5526315789474,369.23388159432494,136333.65931721198,0,1,0,0,0,0,0,0,1.0,154.6216216216216,256.6111111111111,58.0,0,0,0,0,0,0,18,4619,19,1102,-1,200,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.129.135-54462-443-6,192.168.8.100,54462,87.240.129.135,443,6,26/08/2020 10:17:23 PM,147,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13605.442176870749,147.0,0.0,147.0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6802.721088435374,6802.721088435374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54463-444-6,78.46.76.121,444,192.168.8.100,54463,6,26/08/2020 10:17:23 PM,3358,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.5926146515783,3358.0,0.0,3358.0,3358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,297.79630732578914,297.79630732578914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,200,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-54467-443-6,192.168.8.100,54467,116.203.251.58,443,6,26/08/2020 10:17:26 PM,1283597,7,9,489.0,3390.0,217.0,0.0,69.85714285714286,91.39735330126463,1380.0,0.0,376.6666666666667,579.5550017038935,3021.976523784334,12.46497148248243,85573.13333333332,135811.26187148032,529066.0,73.0,1127089.0,187848.1666666667,174599.7477677636,529066.0,41324.0,1283597.0,160449.625,224091.88892246698,615854.0,501.0,0,0,0,0,140,204,5.453425023586063,7.011546458896366,0.0,1380.0,228.17647058823528,444.63162214552926,197697.2794117647,0,1,0,0,0,0,0,0,1.0,242.4375,69.85714285714286,376.6666666666667,0,0,0,0,0,0,7,489,9,3390,-1,62,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54468-444-6,192.168.8.100,54468,78.46.76.121,444,6,26/08/2020 10:17:26 PM,1204406,17,13,3464.0,516.0,1380.0,0.0,203.76470588235293,453.2316639164464,222.0,0.0,39.69230769230769,75.73900868045104,3304.5335210884036,24.908544128807062,41531.24137931033,47136.26799098786,139491.0,2.0,1090983.0,68186.4375,60567.146753520596,153126.0,25.0,1125959.0,93829.91666666667,69516.9677135254,231911.0,2.0,0,0,0,0,340,276,14.114841672990668,10.793702455816394,0.0,1380.0,128.38709677419354,345.0063455860249,119029.37849462364,0,1,0,0,0,0,0,0,0.0,132.66666666666666,203.76470588235293,39.69230769230769,0,0,0,0,0,0,17,3464,13,516,-1,22883,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-54467-443-6,192.168.8.100,54467,116.203.251.58,443,6,26/08/2020 10:17:27 PM,226,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8849.557522123894,226.0,0.0,226.0,226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4424.778761061947,4424.778761061947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54468-444-6,78.46.76.121,444,192.168.8.100,54468,6,26/08/2020 10:17:27 PM,1120,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.7142857142858,1120.0,0.0,1120.0,1120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,892.8571428571429,892.8571428571429,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,22535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-92.122.225.209-54471-80-6,192.168.8.100,54471,92.122.225.209,80,6,26/08/2020 10:17:30 PM,111365,3,6,133.0,146.0,133.0,0.0,44.33333333333333,76.78758580222024,146.0,0.0,24.333333333333332,59.604250407724,2505.2754456067883,80.81533695505769,13920.625,18948.76911145644,48435.0,66.0,49981.0,24990.5,18526.904773868733,38091.0,11890.0,111365.0,22273.0,25026.166706069867,50078.0,416.0,0,0,0,0,72,156,26.938445651685896,53.87689130337179,0.0,146.0,27.9,58.89812296575239,3468.988888888889,0,1,0,0,0,0,0,0,2.0,31.0,44.333333333333336,24.333333333333332,0,0,0,0,0,0,3,133,6,146,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-92.122.225.209-54471-80-6,192.168.8.100,54471,92.122.225.209,80,6,26/08/2020 10:17:30 PM,1173,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0298380221654,1173.0,0.0,1173.0,1173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,852.5149190110827,852.5149190110827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
149.154.166.120-192.168.8.100-80-54438-6,149.154.166.120,80,192.168.8.100,54438,6,26/08/2020 10:16:54 PM,39852151,2,1,138.0,0.0,138.0,0.0,69.0,97.58073580374356,0.0,0.0,0.0,0.0,3.4627992852882645,0.07527824533235358,1.99260755E7,2.8179133661487617E7,3.9851732E7,419.0,419.0,419.0,0.0,419.0,419.0,0,0,0,0,0,0,0,0,0,40,20,0.05018549688823572,0.02509274844411786,0.0,138.0,34.5,69.0,4761.0,0,0,0,0,1,0,0,0,0.0,46.0,69.0,0.0,0,0,0,0,0,0,2,138,1,0,-1,1026,1,0,0,0,0,0,3.9851732E7,0.0,3.9851732E7,3.9851732E7,No Label
149.154.166.120-192.168.8.100-80-54441-6,149.154.166.120,80,192.168.8.100,54441,6,26/08/2020 10:16:54 PM,39876495,2,1,138.0,0.0,138.0,0.0,69.0,97.58073580374356,0.0,0.0,0.0,0.0,3.46068529844461,0.07523228909662195,1.99382475E7,2.819610139580897E7,3.9875902E7,593.0,593.0,593.0,0.0,593.0,593.0,0,0,0,0,0,0,0,0,0,40,20,0.050154859397747976,0.025077429698873988,0.0,138.0,34.5,69.0,4761.0,0,0,0,0,1,0,0,0,0.0,46.0,69.0,0.0,0,0,0,0,0,0,2,138,1,0,-1,1026,1,0,0,0,0,0,3.9875902E7,0.0,3.9875902E7,3.9875902E7,No Label
149.154.166.120-192.168.8.100-80-54442-6,149.154.166.120,80,192.168.8.100,54442,6,26/08/2020 10:16:54 PM,39903175,3,1,138.0,0.0,138.0,0.0,46.0,79.67433714816836,0.0,0.0,0.0,0.0,3.4583714203193106,0.10024264986432785,1.3301058333333332E7,2.3025150504771523E7,3.9888211E7,1112.0,3.9889323E7,1.99446615E7,2.820443818475916E7,3.9888211E7,1112.0,0,0,0,0,0,0,0,0,0,60,20,0.07518198739824589,0.025060662466081962,0.0,138.0,27.6,61.715476178994194,3808.8,0,0,0,0,1,0,0,0,0.0,34.5,46.0,0.0,0,0,0,0,0,0,3,138,1,0,-1,1026,1,0,13852.0,0.0,13852.0,13852.0,3.9888211E7,0.0,3.9888211E7,3.9888211E7,No Label
192.168.8.100-78.46.76.121-54485-444-6,192.168.8.100,54485,78.46.76.121,444,6,26/08/2020 10:17:36 PM,4355224,5,8,29.0,17.0,21.0,0.0,5.8,8.757853618324527,6.0,0.0,2.125,2.948970764763288,10.562028497271324,2.984921097054939,362935.3333333334,1098224.0234098898,3846197.0,81.0,4276176.0,1069044.0,1947599.1671450264,3990384.0,81920.0,4354901.0,622128.7142857143,1422352.1601708108,3846197.0,275.0,0,0,0,0,100,184,1.1480465757903613,1.836874521264578,0.0,21.0,3.285714285714286,5.689782629734318,32.37362637362637,0,1,0,0,0,0,0,0,1.0,3.5384615384615383,5.8,2.125,0,0,0,0,0,0,5,29,8,17,-1,229,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-64.8.71.111-54486-25-6,192.168.8.100,54486,64.8.71.111,25,6,26/08/2020 10:17:36 PM,4355443,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183910798511196,1451814.3333333333,2496264.653722103,4334228.0,321.0,4334228.0,4334228.0,0.0,4334228.0,4334228.0,20894.0,20894.0,0.0,20894.0,20894.0,0,0,0,0,40,64,0.4591955399255598,0.4591955399255598,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,29200,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-64.8.71.111-54486-25-6,64.8.71.111,25,192.168.8.100,54486,6,26/08/2020 10:17:41 PM,432,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4629.62962962963,432.0,0.0,432.0,432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2314.814814814815,2314.814814814815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54470-444-6,192.168.8.100,54470,78.46.76.121,444,6,26/08/2020 10:17:28 PM,13815655,17,20,3582.0,880.0,1380.0,0.0,210.7058823529412,415.4915409346324,408.0,0.0,43.99999999999999,108.17967510241081,322.9669530688194,2.678121305142608,383768.19444444444,1925260.6500770126,1.1609156E7,0.0,1.3720295E7,857518.4375,2892481.638755205,1.1697197E7,21.0,1.3815472E7,727130.1052631579,2636410.0066068987,1.1609156E7,0.0,0,0,0,0,340,424,1.2304881672276848,1.4476331379149234,0.0,1380.0,117.42105263157893,296.5577863180952,87946.52062588904,0,1,0,0,0,0,0,0,1.0,120.5945945945946,210.7058823529412,44.0,0,0,0,0,0,0,17,3582,20,880,-1,204,11,0,2206316.0,0.0,2206316.0,2206316.0,1.1609156E7,0.0,1.1609156E7,1.1609156E7,No Label
159.153.191.239-192.168.8.100-443-54469-6,192.168.8.100,54469,159.153.191.239,443,6,26/08/2020 10:17:28 PM,13962589,10,12,843.0,3513.0,403.0,0.0,84.30000000000001,141.9632581574073,1330.0,0.0,292.75,511.7860215150291,311.97652527049246,1.5756390165176388,664885.1904761905,2552304.0766698746,1.1780011E7,83.0,1.3816708E7,1535189.7777777778,3846373.014461181,1.1780011E7,49913.0,2182438.0,198403.45454545456,291680.6011689374,845153.0,472.0,0,0,0,0,200,264,0.7161995529625631,0.8594394635550757,0.0,1330.0,189.39130434782615,389.46720472629306,151684.70355731226,0,1,0,0,0,0,0,0,1.0,198.0,84.3,292.75,0,0,0,0,0,0,10,843,12,3513,-1,512,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54475-444-6,192.168.8.100,54475,78.46.76.121,444,6,26/08/2020 10:17:30 PM,11195320,17,22,3569.0,1081.0,1380.0,0.0,209.94117647058823,412.2590918627865,517.0,0.0,49.13636363636364,122.82131638105724,415.35212928259307,3.483598503660458,294613.6842105263,1426785.2167463768,8849875.0,0.0,2164415.0,135275.9375,114380.40700368733,419736.0,65.0,1.119532E7,533110.4761904762,1907644.9260396343,8849875.0,0.0,0,0,0,0,340,464,1.518491655441738,1.96510684821872,0.0,1380.0,116.25000000000004,290.79649682226676,84562.60256410259,0,1,0,0,0,0,0,0,1.0,119.23076923076923,209.94117647058823,49.13636363636363,0,0,0,0,0,0,17,3569,22,1081,-1,204,11,0,2345445.0,0.0,2345445.0,2345445.0,8849875.0,0.0,8849875.0,8849875.0,No Label
192.168.8.100-78.46.76.121-54475-444-6,192.168.8.100,54475,78.46.76.121,444,6,26/08/2020 10:17:42 PM,71,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14084.507042253521,14084.507042253521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
159.153.191.240-192.168.8.100-443-54474-6,192.168.8.100,54474,159.153.191.240,443,6,26/08/2020 10:17:30 PM,11346983,11,12,1039.0,3505.0,512.0,0.0,94.45454545454547,161.60220520547585,1330.0,0.0,292.08333333333337,510.78503899449333,400.45887087342953,2.0269705171850525,515771.9545454546,1898695.9888506308,8987579.0,125.0,1.1196823E7,1119682.3,2769409.165636199,8987579.0,47297.0,2315753.0,210523.00000000003,283021.9791496766,798849.0,537.0,0,0,0,0,220,264,0.9694206821319817,1.057549835053071,0.0,1330.0,189.33333333333337,384.0644948857992,147505.53623188406,0,1,0,0,0,0,0,0,1.0,197.56521739130434,94.45454545454545,292.0833333333333,0,0,0,0,0,0,11,1039,12,3505,-1,511,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54479-444-6,192.168.8.100,54479,78.46.76.121,444,6,26/08/2020 10:17:33 PM,8498715,17,20,3666.0,955.0,1380.0,0.0,215.64705882352942,420.8626470085684,483.0,0.0,47.74999999999999,121.8924785037595,543.7292578936933,4.3535993382529,236075.41666666666,1044143.4807354611,6316846.0,0.0,8417405.0,526087.8125,1570958.7534729745,6404037.0,38.0,8498479.0,447288.36842105264,1423636.6914959266,6316846.0,0.0,0,0,0,0,340,424,2.000302398656738,2.3532969395961625,0.0,1380.0,121.60526315789474,302.71425644100674,91635.92105263159,0,1,0,0,0,0,0,0,1.0,124.89189189189189,215.64705882352942,47.75,0,0,0,0,0,0,17,3666,20,955,-1,203,11,0,2181633.0,0.0,2181633.0,2181633.0,6316846.0,0.0,6316846.0,6316846.0,No Label
159.153.191.239-192.168.8.100-443-54478-6,192.168.8.100,54478,159.153.191.239,443,6,26/08/2020 10:17:33 PM,8632673,10,11,918.0,3602.0,478.0,0.0,91.8,161.33112946153116,1330.0,0.0,327.45454545454544,536.0319698742536,523.5921712776563,2.4326184948740672,431633.65,1419516.5665704005,6421246.0,109.0,8500254.0,944472.6666666666,2061432.0136196585,6421246.0,43228.0,2160176.0,216017.60000000003,296897.1491327519,793673.0,481.0,0,0,0,0,200,244,1.1583897594638415,1.2742287354102257,0.0,1330.0,205.45454545454552,404.89042930187884,163936.25974025973,0,1,0,0,0,0,0,0,1.0,215.23809523809524,91.8,327.45454545454544,0,0,0,0,0,0,10,918,11,3602,-1,512,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54482-444-6,192.168.8.100,54482,78.46.76.121,444,6,26/08/2020 10:17:36 PM,5964041,18,23,4003.0,1440.0,1380.0,0.0,222.38888888888889,441.1386521917076,517.0,0.0,62.6086956521739,131.35716028185237,912.6362478058082,6.874533558706253,149101.025,532236.4191341503,3410692.0,1.0,2377365.0,139845.0,103588.0031084681,354969.0,16.0,5964041.0,271092.77272727276,706724.7072900339,3410692.0,1.0,0,0,0,0,360,484,3.0180879038222574,3.856445654883996,0.0,1380.0,129.5952380952381,310.8937595592243,96654.92973286877,0,1,0,0,0,0,0,0,1.0,132.7560975609756,222.38888888888889,62.608695652173914,0,0,0,0,0,0,18,4003,23,1440,-1,201,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54482-444-6,192.168.8.100,54482,78.46.76.121,444,6,26/08/2020 10:17:42 PM,77,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25974.025974025975,77.0,0.0,77.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12987.012987012988,12987.012987012988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
159.153.191.239-192.168.8.100-443-54481-6,192.168.8.100,54481,159.153.191.239,443,6,26/08/2020 10:17:36 PM,6097940,12,13,1393.0,3939.0,512.0,0.0,116.08333333333334,163.45110936153094,1330.0,0.0,302.99999999999994,534.8822300282559,874.3936476908594,4.099745159840864,254080.83333333334,716531.9327705996,3546804.0,59.0,5965576.0,542325.0909090908,1008373.4590681624,3546804.0,53476.0,2508808.0,209067.3333333333,254184.45692675922,757397.0,547.0,0,0,0,0,240,284,1.9678776767236148,2.1318674831172495,0.0,1330.0,205.0769230769231,399.4405010087909,159552.71384615384,0,1,0,0,0,0,0,0,1.0,213.28,116.08333333333333,303.0,0,0,0,0,0,0,12,1393,13,3939,-1,512,6,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54488-444-6,192.168.8.100,54488,78.46.76.121,444,6,26/08/2020 10:17:39 PM,3047041,26,29,12124.0,1208.0,1380.0,0.0,466.3076923076923,577.2861868592229,517.0,0.0,41.65517241379309,113.31696249965309,4375.392388878259,18.050298633986216,56426.68518518519,111958.19866796042,761894.0,0.0,2967877.0,118715.07999999999,184644.93851622363,851945.0,18.0,3046752.0,108812.57142857143,154026.97750200162,761894.0,0.0,0,0,0,0,520,604,8.53286844515712,9.517430188829097,0.0,1380.0,238.07142857142864,451.6814990935278,204016.17662337655,0,1,0,0,0,0,0,0,1.0,242.4,466.3076923076923,41.6551724137931,0,0,0,0,0,0,26,12124,29,1208,-1,141,19,0,0,0,0,0,0,0,0,0,No Label
159.153.191.239-192.168.8.100-443-54487-6,192.168.8.100,54487,159.153.191.239,443,6,26/08/2020 10:17:39 PM,3187214,11,20,1166.0,12020.0,512.0,0.0,106.0,165.6448007031914,1330.0,0.0,600.9999999999999,637.6006834837518,4137.155522032722,9.726362898757348,106240.46666666667,212100.73416718168,944260.0,0.0,3048898.0,304889.79999999993,280413.2249246141,944260.0,1735.0,2242766.0,118040.3157894737,223437.00872879702,759315.0,0.0,0,0,0,0,220,424,3.4512900608493813,6.275072837907966,0.0,1330.0,412.0625,565.4772427753163,319764.51209677407,0,1,0,0,0,0,0,0,1.0,425.35483870967744,106.0,601.0,0,0,0,0,0,0,11,1166,20,12020,-1,512,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-85.10.204.74-54497-80-6,192.168.8.100,54497,85.10.204.74,80,6,26/08/2020 10:17:42 PM,702886,4,8,819.0,4496.0,819.0,0.0,204.75,409.5,1380.0,0.0,562.0,687.6122246066975,7561.68141064127,17.072469788842003,63898.72727272727,131161.73846369292,441579.0,125.0,617017.0,205672.3333333333,221517.70452343835,441579.0,2097.0,702886.0,100412.28571428571,191569.86044670866,525133.0,690.0,0,0,0,0,80,184,5.690823262947334,11.381646525894668,0.0,1380.0,408.8461538461538,600.9832008403461,361180.8076923077,0,1,0,0,0,0,0,0,2.0,442.9166666666667,204.75,562.0,0,0,0,0,0,0,4,819,8,4496,-1,32,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54498-444-6,192.168.8.100,54498,78.46.76.121,444,6,26/08/2020 10:17:42 PM,622874,11,8,4565.0,836.0,1380.0,0.0,415.0,551.1382766602225,824.0,0.0,104.5,290.7345377291309,8671.09559878884,30.503761595443056,34604.11111111111,46867.98619136507,134844.0,18.0,544549.0,54454.9,57881.700332949214,134844.0,18.0,437341.0,62477.28571428571,44224.27797305565,112616.0,349.0,0,0,0,0,220,176,17.660072502624928,12.84368909281813,0.0,1380.0,270.05,467.4970841451426,218553.52368421052,0,1,0,0,0,0,0,0,0.0,284.2631578947368,415.0,104.5,0,0,0,0,0,0,11,4565,8,836,-1,25971,9,0,0,0,0,0,0,0,0,0,No Label
