Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.18.194-192.168.43.129-443-49931-6,192.168.43.129,49931,172.217.18.194,443,6,07/08/2020 11:38:53 AM,106114886,2,6,2.0,57.0,1.0,1.0,1.0,0.0,56.0,0.0,9.5,22.78376615048531,0.5560011627397875,0.07538998816810678,1.515926942857143E7,2.1072372477755494E7,4.5012245E7,185.0,4.5662653E7,4.5662653E7,0.0,4.5662653E7,4.5662653E7,1.06114886E8,2.12229772E7,2.2962229096492846E7,4.5658212E7,185.0,0,0,0,0,40,156,0.018847497042026696,0.056542491126080084,0.0,56.0,6.666666666666667,18.506755523321747,342.5,0,0,0,0,1,0,0,0,3.0,7.5,1.0,9.5,0,0,0,0,0,0,2,2,6,57,-1,242,2,0,415288.6666666667,206128.2650422628,650408.0,265666.0,3.4956278333333336E7,1.7413599308641344E7,4.5012245E7,1.4848786E7,No Label
172.217.18.194-192.168.43.129-443-49930-6,192.168.43.129,49930,172.217.18.194,443,6,07/08/2020 11:40:38 AM,581012,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.44226969494606,581012.0,0.0,581012.0,581012.0,0,0,0,0,0,581012.0,581012.0,0.0,581012.0,581012.0,0,0,0,0,0,40,0.0,3.44226969494606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,242,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-2.19.18.93-49813-443-6,192.168.43.129,49813,2.19.18.93,443,6,07/08/2020 11:38:44 AM,90799895,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03303968578377761,0.06607937156755522,1.8159979E7,2.4506547308785226E7,4.5006521E7,238848.0,4.5245369E7,4.5245369E7,0.0,4.5245369E7,4.5245369E7,9.0799895E7,3.0266631666666668E7,2.5985599450586595E7,4.5295408E7,261061.0,0,0,0,0,40,116,0.022026457189185073,0.044052914378370146,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,261,2,0,249954.5,15706.96293049678,261061.0,238848.0,4.50055495E7,1373.908475845462,4.5006521E7,4.5004578E7,No Label
151.101.120.133-192.168.43.129-443-49826-6,192.168.43.129,49826,151.101.120.133,443,6,07/08/2020 11:38:44 AM,91149976,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03291278979601706,0.06582557959203413,1.82299952E7,2.4444706120743528E7,4.5011199E7,276276.0,4.5483334E7,4.5483334E7,0.0,4.5483334E7,4.5483334E7,9.1149976E7,3.0383325333333332E7,2.607349951833488E7,4.5476378E7,276276.0,0,0,0,0,40,116,0.021941859864011374,0.04388371972802275,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,62,2,0,374205.5,138493.227056416,472135.0,276276.0,4.5007721E7,4918.634769933625,4.5011199E7,4.5004243E7,No Label
151.101.120.133-192.168.43.129-443-49827-6,192.168.43.129,49827,151.101.120.133,443,6,07/08/2020 11:38:44 AM,91280046,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03286589053647059,0.06573178107294118,1.82560092E7,2.4422427815808754E7,4.501111E7,273020.0,4.5483334E7,4.5483334E7,0.0,4.5483334E7,4.5483334E7,9.1280046E7,3.0426682E7,2.611384824513392E7,4.5527412E7,273020.0,0,0,0,0,40,116,0.021910593690980393,0.04382118738196079,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,62,2,0,372622.0,140858.499239485,472224.0,273020.0,4.500925E7,2630.4372260139567,4.501111E7,4.500739E7,No Label
185.199.111.154-192.168.43.129-443-49825-6,192.168.43.129,49825,185.199.111.154,443,6,07/08/2020 11:38:44 AM,91350039,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0328407084752312,0.0656814169504624,1.82700078E7,2.440985041744136E7,4.501111E7,272871.0,4.5483334E7,4.5483334E7,0.0,4.5483334E7,4.5483334E7,9.1350039E7,3.0450013E7,2.6134237544546407E7,4.55973E7,272871.0,0,0,0,0,40,116,0.02189380565015413,0.04378761130030826,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,61,2,0,372547.5,140963.8581498818,472224.0,272871.0,4.5009377E7,2450.8321035925737,4.501111E7,4.5007644E7,No Label
151.101.120.133-192.168.43.129-443-49831-6,192.168.43.129,49831,151.101.120.133,443,6,07/08/2020 11:38:44 AM,91509849,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.032783356466908824,0.06556671293381765,1.83019698E7,2.437950688136E7,4.5011162E7,276189.0,4.5483199E7,4.5483199E7,0.0,4.5483199E7,4.5483199E7,9.1509849E7,3.0503283E7,2.617780803048191E7,4.5757274E7,276189.0,0,0,0,0,40,116,0.021855570977939217,0.043711141955878434,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,84,2,0,374113.0,138485.44888182296,472037.0,276189.0,4.50077555E7,4817.518500223949,4.5011162E7,4.5004349E7,No Label
192.168.43.129-51.105.249.239-49203-443-6,51.105.249.239,443,192.168.43.129,49203,6,07/08/2020 11:38:44 AM,91850030,3,3,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.03266193816158797,0.06532387632317593,1.8370006E7,2.4318733924395233E7,4.5009906E7,290960.0,9.155907E7,4.5779535E7,500792.8214261862,4.6133649E7,4.5425421E7,9.1434515E7,4.57172575E7,595545.8372119648,4.6138372E7,4.5296143E7,0,0,0,0,96,60,0.03266193816158797,0.03266193816158797,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,1.0,0.6666666666666666,0.0,1.0,0,0,0,0,0,0,3,0,3,3,-1,512,0,0,709713.0,592206.1718844207,1128466.0,290960.0,4.50075445E7,3339.665327544064,4.5009906E7,4.5005183E7,No Label
151.101.120.157-192.168.43.129-443-49916-6,192.168.43.129,49916,151.101.120.157,443,6,07/08/2020 11:38:45 AM,91457592,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.032802088207176935,0.06560417641435387,1.82915184E7,2.438821530771492E7,4.501097E7,254858.0,4.5256056E7,4.5256056E7,0.0,4.5256056E7,4.5256056E7,9.1457592E7,3.0485864E7,2.563389971666701E7,4.5305369E7,886395.0,0,0,0,0,40,116,0.021868058804784624,0.04373611760956925,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,59,2,0,570626.5,446564.09527020867,886395.0,254858.0,4.5006084E7,6909.847465754942,4.501097E7,4.5001198E7,No Label
151.101.120.157-192.168.43.129-443-49915-6,192.168.43.129,49915,151.101.120.157,443,6,07/08/2020 11:38:45 AM,91579286,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.032758499558513704,0.06551699911702741,1.83158572E7,2.436914622918815E7,4.5010832E7,285452.0,4.5724646E7,4.5724646E7,0.0,4.5724646E7,4.5724646E7,9.1579286E7,3.0526428666666668E7,2.5954003319920596E7,4.5725532E7,558356.0,0,0,0,0,40,116,0.0218389997056758,0.0436779994113516,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,61,2,0,636528.0,110551.90259782958,714700.0,558356.0,4.5010389E7,626.496608131281,4.5010832E7,4.5009946E7,No Label
192.168.43.129-104.244.42.8-49923-443-6,192.168.43.129,49923,104.244.42.8,443,6,07/08/2020 11:38:52 AM,91523499,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.032778467090730436,0.06555693418146087,1.83046998E7,2.4380166299123466E7,4.5011741E7,291075.0,4.5525961E7,4.5525961E7,0.0,4.5525961E7,4.5525961E7,9.1523499E7,3.0507833E7,2.581915574043952E7,4.5526694E7,694722.0,0,0,0,0,40,116,0.02185231139382029,0.04370462278764058,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,127,2,0,604837.5,127115.87894712447,694722.0,514953.0,4.50113745E7,518.3092706097393,4.5011741E7,4.5011008E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,07/08/2020 11:33:55 AM,90518294,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110474905768772,1.0057588222222222E7,2.0792756707935475E7,6.4308505E7,33.0,9.0516122E7,1.131451525E7,2.185981156726971E7,6.4308505E7,33.0,0,0,0,0,0,0,0,0,0,0,0,0.0994274151918948,0.0110474905768772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,1563.5,1023.530654157461,2172.0,33.0,2.26255045E7,2.7817570292135358E7,6.4308505E7,6998211.0,No Label
192.168.43.129-13.107.6.254-49946-443-6,192.168.43.129,49946,13.107.6.254,443,6,07/08/2020 11:39:47 AM,101335348,15,15,1109.0,1022.0,504.0,0.0,73.93333333333331,148.9896768555587,528.0,0.0,68.13333333333333,141.14372951340198,21.029187169712984,0.2960467457022006,3494322.344827586,1.7713328261564102E7,9.5577214E7,0.0,1.00321081E8,7165791.5,2.5449966987332325E7,9.5577214E7,222.0,5758073.0,411290.9285714286,518577.93738727516,1497288.0,0.0,0,0,0,0,336,344,0.1480233728511003,0.1480233728511003,0.0,528.0,68.74193548387095,140.80813606747196,19826.931182795695,0,1,0,0,0,0,0,0,1.0,71.03333333333333,73.93333333333334,68.13333333333334,0,0,0,0,0,0,15,1109,15,1022,-1,64426,6,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-13.107.6.254-49947-443-6,192.168.43.129,49947,13.107.6.254,443,6,07/08/2020 11:39:47 AM,101255412,15,15,787.0,6767.0,504.0,0.0,52.46666666666667,132.74619535396252,1380.0,0.0,451.1333333333334,617.5908107507831,74.60341971646908,0.29628045955706545,3491565.9310344825,1.7533042057583284E7,9.4634251E7,0.0,1.00244804E8,7160343.142857143,2.5180071975409806E7,9.4634251E7,550.0,6621117.0,472936.9285714286,486010.7256501594,1436824.0,0.0,0,0,0,0,336,344,0.14814022977853272,0.14814022977853272,0.0,1380.0,243.6774193548387,477.49103915478696,227997.69247311828,0,1,0,0,0,0,0,0,1.0,251.8,52.46666666666667,451.1333333333333,0,0,0,0,0,0,15,787,15,6767,-1,64748,4,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-13.107.6.254-49946-443-6,13.107.6.254,443,192.168.43.129,49946,6,07/08/2020 11:41:29 AM,9858,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.8809089064719,9858.0,0.0,9858.0,9858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,101.44045445323594,101.44045445323594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64426,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-13.107.6.254-49947-443-6,13.107.6.254,443,192.168.43.129,49947,6,07/08/2020 11:41:29 AM,9880,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.42914979757086,9880.0,0.0,9880.0,9880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,101.21457489878543,101.21457489878543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64748,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-40.90.22.183-49949-443-6,192.168.43.129,49949,40.90.22.183,443,6,07/08/2020 11:39:49 AM,101737722,51,63,21109.0,54752.0,1380.0,0.0,413.9019607843138,615.6364919301636,1380.0,0.0,869.0793650793652,647.0722226626066,745.6526302014114,1.1205283326473536,900333.8230088495,9057788.541455444,9.6315123E7,0.0,1.00985672E8,2019713.4400000002,1.3609686603813287E7,9.6315123E7,7.0,5366052.0,86549.22580645162,239826.10896014757,1058945.0,0.0,0,0,0,0,1044,1284,0.5012889909211845,0.6192393417261691,0.0,1380.0,659.6608695652174,670.0898327699753,449020.3839816934,0,1,0,0,0,0,0,0,1.0,665.4473684210526,413.9019607843137,869.0793650793651,0,0,0,0,0,0,51,21109,63,54752,-1,1024,22,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-40.90.22.183-49950-443-6,192.168.43.129,49950,40.90.22.183,443,6,07/08/2020 11:39:49 AM,101737411,9,9,450.0,3931.0,199.0,0.0,50.00000000000001,72.44825739795264,1380.0,0.0,436.7777777777778,625.1801295982178,43.06183887459059,0.17692606704921948,5984553.588235294,2.365530529293276E7,9.7767614E7,56.0,1.00971186E8,1.262139825E7,3.450548293332907E7,9.8009256E7,226.0,3969797.0,496224.6249999999,477406.6235757335,1190144.0,161.0,0,0,0,0,180,204,0.08846303352460974,0.08846303352460974,0.0,1380.0,230.57894736842104,465.3611877753873,216561.03508771927,0,1,0,0,0,0,0,0,1.0,243.38888888888889,50.0,436.77777777777777,0,0,0,0,0,0,9,450,9,3931,-1,1023,4,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-40.90.22.183-49951-443-6,192.168.43.129,49951,40.90.22.183,443,6,07/08/2020 11:39:49 AM,101737099,9,9,450.0,3931.0,199.0,0.0,50.00000000000001,72.44825739795264,1380.0,0.0,436.7777777777778,625.1801295982178,43.0619709335333,0.1769266096333256,5984535.235294118,2.371751963420724E7,9.8009733E7,1.0,1.00986428E8,1.26233035E7,3.4504654706509806E7,9.8009733E7,226.0,3680324.0,460040.4999999999,485257.80632360774,1010955.0,1.0,0,0,0,0,180,204,0.0884633048166628,0.0884633048166628,0.0,1380.0,230.57894736842104,465.3611877753873,216561.03508771927,0,1,0,0,0,0,0,0,1.0,243.38888888888889,50.0,436.77777777777777,0,0,0,0,0,0,9,450,9,3931,-1,1023,4,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-204.79.197.222-49952-443-6,192.168.43.129,49952,204.79.197.222,443,6,07/08/2020 11:39:53 AM,99917689,15,17,1153.0,8275.0,662.0,0.0,76.86666666666666,174.6133960933069,1380.0,0.0,486.7647058823529,619.9169832941105,94.3576667390696,0.320263612181823,3223151.258064516,1.726534012062494E7,9.6238026E7,0.0,9.9141753E7,7081553.785714285,2.5736244529574186E7,9.648988E7,400.0,3679663.0,229978.9375,385138.46535645996,1129711.0,0.0,0,0,0,0,360,376,0.15012356821022954,0.17014004397159346,0.0,1380.0,285.6969696969698,499.95827856235195,249958.28030303033,0,1,0,0,0,0,0,0,1.0,294.625,76.86666666666666,486.7647058823529,0,0,0,0,0,0,15,1153,17,8275,-1,1019,5,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-204.79.197.222-49952-443-6,204.79.197.222,443,192.168.43.129,49952,6,07/08/2020 11:41:33 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1019,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-224.0.0.251-5353-5353-17,192.168.43.129,5353,224.0.0.251,5353,17,07/08/2020 11:39:22 AM,1004868,1,1,28.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,55.72871262693209,1.9903111652475747,1004868.0,0.0,1004868.0,1004868.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9951555826237873,0.9951555826237873,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,42.0,28.0,28.0,0,0,0,0,0,0,1,28,1,28,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-239.255.255.250-64078-1900-17,192.168.43.129,64078,239.255.255.250,1900,17,07/08/2020 11:36:27 AM,106192494,23,1,3151.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,30.962640353846478,0.22600467411566774,4617064.956521739,4260464.986887704,1.6775063E7,2987687.0,1.0317648E8,4689840.0,4346068.180280402,1.6775063E7,2987687.0,0,0,0,0,0,0,0,0,0,184,8,0.21658781269418156,0.009416861421486155,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,142.70833333333334,137.0,137.0,0,0,0,0,0,0,23,3151,1,137,-1,-1,23,0,1.5044774333333334E7,31488.40449011879,1.5081071E7,1.5024773E7,1.5329713333333334E7,1304438.325662173,1.6775063E7,1.4239911E7,No Label
192.168.43.129-13.107.18.254-49954-443-6,192.168.43.129,49954,13.107.18.254,443,6,07/08/2020 11:39:59 AM,2874097,17,20,925.0,8893.0,348.0,0.0,54.41176470588236,98.87432605555992,1380.0,0.0,444.65,590.3034255453092,3416.029452033108,12.87360864995162,79836.02777777778,215314.11865186127,991551.0,0.0,2117125.0,132320.3125,273681.6929258559,991670.0,226.0,2874045.0,151265.5263157895,281996.6910876336,992275.0,0.0,0,0,0,0,400,424,5.914901271599393,6.958707378352227,0.0,1380.0,258.3684210526315,472.0588843853797,222839.59032716928,0,1,0,0,0,0,0,0,1.0,265.35135135135135,54.411764705882355,444.65,0,0,0,0,0,0,17,925,20,8893,-1,2044,6,0,0,0,0,0,0,0,0,0,No Label
140.82.112.25-192.168.43.129-443-49833-6,192.168.43.129,49833,140.82.112.25,443,6,07/08/2020 11:40:10 AM,119910316,5,10,89.0,79.0,29.0,1.0,17.8,15.336231610144651,29.0,0.0,7.9,12.766710182693462,1.4010470958979042,0.12509349070517004,8565022.571428573,1.6135154207241343E7,4.5003879E7,261.0,7.4010434E7,1.85026085E7,1.8989607618654445E7,4.5335521E7,547120.0,1.19910316E8,1.3323368444444444E7,1.9149559354312576E7,4.5937907E7,74120.0,0,1,0,0,100,248,0.041697830235056674,0.08339566047011335,0.0,29.0,12.312500000000002,14.216041408681017,202.09583333333336,0,0,0,1,1,0,0,0,2.0,13.133333333333333,17.8,7.9,0,0,0,0,0,0,5,89,10,79,-1,69,5,0,668622.25,278700.0178188907,934028.0,394321.0,2.920092675E7,1.824821624400172E7,4.5003879E7,1.3072063E7,No Label
151.101.120.133-192.168.43.129-443-49826-6,192.168.43.129,49826,151.101.120.133,443,6,07/08/2020 11:41:00 AM,92124897,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03256448688349687,0.06512897376699374,1.84249794E7,2.4267203098225374E7,4.5008463E7,335074.0,4.58924E7,4.58924E7,0.0,4.58924E7,4.58924E7,9.2124897E7,3.0708299E7,2.6303984919788692E7,4.589991E7,335074.0,0,0,0,0,40,116,0.021709657922331243,0.043419315844662486,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,62,2,0,609505.5,388104.749242392,883937.0,335074.0,4.50072195E7,1758.5745648109437,4.5008463E7,4.5005976E7,No Label
151.101.120.133-192.168.43.129-443-49831-6,192.168.43.129,49831,151.101.120.133,443,6,07/08/2020 11:41:00 AM,92305411,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.032500803230267834,0.06500160646053567,1.84610822E7,2.4232717032014895E7,4.5008632E7,665401.0,4.5674033E7,4.5674033E7,0.0,4.5674033E7,4.5674033E7,9.2305411E7,3.0768470333333332E7,2.6044133017314844E7,4.5940033E7,695701.0,0,0,0,0,40,116,0.021667202153511887,0.043334404307023774,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,84,2,0,680551.0,21425.33546995239,695701.0,665401.0,4.5006454E7,3080.157138848601,4.5008632E7,4.5004276E7,No Label
151.101.120.133-192.168.43.129-443-49827-6,192.168.43.129,49827,151.101.120.133,443,6,07/08/2020 11:41:00 AM,92164217,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0325505939034886,0.0651011878069772,1.84328434E7,2.4257247089423344E7,4.5007299E7,364464.0,4.6033351E7,4.6033351E7,0.0,4.6033351E7,4.6033351E7,9.2164217E7,3.0721405666666668E7,2.6290255255818807E7,4.6039844E7,364464.0,0,0,0,0,40,116,0.021700395935659065,0.04340079187131813,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,62,2,0,698504.5,472404.60548188986,1032545.0,364464.0,4.50040525E7,4591.244330244253,4.5007299E7,4.5000806E7,No Label
151.101.120.157-192.168.43.129-443-49916-6,192.168.43.129,49916,151.101.120.157,443,6,07/08/2020 11:41:01 AM,91555759,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03276691748030837,0.06553383496061674,1.83111518E7,2.4372085084939014E7,4.5010727E7,358123.0,4.5454104E7,4.5454104E7,0.0,4.5454104E7,4.5454104E7,9.1555759E7,3.0518586333333332E7,2.612010944006999E7,4.5740083E7,358123.0,0,0,0,0,40,116,0.02184461165353891,0.04368922330707782,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,59,2,0,402474.5,62722.492811590324,446826.0,358123.0,4.50090025E7,2438.811288312402,4.5010727E7,4.5007278E7,No Label
192.168.43.129-2.19.18.93-49813-443-6,192.168.43.129,49813,2.19.18.93,443,6,07/08/2020 11:41:00 AM,92108770,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.032570188484766435,0.06514037696953287,1.8421754E7,2.4270541310966738E7,4.5009379E7,289027.0,4.6064542E7,4.6064542E7,0.0,4.6064542E7,4.6064542E7,9.210877E7,3.0702923333333332E7,2.6339634849498775E7,4.6060026E7,289027.0,0,0,0,0,40,116,0.021713458989844288,0.043426917979688576,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,261,2,0,672095.0,541739.9609111368,1055163.0,289027.0,4.5007121E7,3193.2942238384485,4.5009379E7,4.5004863E7,No Label
151.101.120.133-192.168.43.129-443-49831-6,192.168.43.129,49831,151.101.120.133,443,6,07/08/2020 11:43:04 AM,321273,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225235236076483,321273.0,0.0,321273.0,321273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.1126176180382417,3.1126176180382417,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.43.129-2.19.18.93-49813-443-6,192.168.43.129,49813,2.19.18.93,443,6,07/08/2020 11:43:04 AM,434250,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605641911341393,434250.0,0.0,434250.0,434250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.3028209556706964,2.3028209556706964,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
